1146.000000	2.08269
1148.000000	2.39601
1150.000000	2.20739
1152.000000	1.89966
1154.000000	1.66868
1156.000000	1.68453
1158.000000	1.73232
1160.000000	1.72985
1162.000000	1.85114
1164.000000	1.78122
1166.000000	1.79588
1168.000000	1.86805
1170.000000	1.93965
1172.000000	1.94169
1174.000000	2.04489
1176.000000	2.04822
1178.000000	2.15987
1180.000000	2.14273
1182.000000	2.11217
1184.000000	2.10317
1186.000000	2.11412
1188.000000	2.2313
1190.000000	2.28104
1192.000000	2.57637
1194.000000	2.55058
1196.000000	2.50413
1198.000000	2.36522
1200.000000	2.20769
1202.000000	2.23605
1204.000000	2.11873
1206.000000	2.10085
1208.000000	2.10188
1210.000000	1.92052
1212.000000	1.80402
1214.000000	1.67313
1216.000000	1.58524
1218.000000	1.43713
1220.000000	1.36925
1222.000000	1.48979
1224.000000	1.58071
1226.000000	1.76015
1228.000000	1.69122
1230.000000	1.78828
1232.000000	1.71138
1234.000000	1.65729
1236.000000	1.51279
1238.000000	1.52668
1240.000000	1.64263
1242.000000	1.81915
1244.000000	1.70289
1246.000000	1.55704
1248.000000	1.48002
1250.000000	1.34912
1252.000000	1.40279
1254.000000	1.3269
1256.000000	1.41915
1258.000000	1.50002
1260.000000	1.44746
1262.000000	1.30496
1264.000000	1.14289
1266.000000	1.1532
1268.000000	1.06194
1270.000000	1.15239
1272.000000	1.16659
1274.000000	1.04537
1276.000000	0.896853
1278.000000	0.896091
1280.000000	1.00014
1282.000000	1.3114
1284.000000	1.63051
1286.000000	1.69704
1288.000000	1.45575
1290.000000	1.25558
1292.000000	1.2976
1294.000000	1.3882
1296.000000	1.37851
1298.000000	1.21536
1300.000000	1.09466
1302.000000	1.0612
1304.000000	1.01332
1306.000000	0.833252
1308.000000	0.829579
1310.000000	0.915427
1312.000000	1.0069
1314.000000	0.977024
1316.000000	0.927487
1318.000000	0.948899
1320.000000	0.964747
1322.000000	0.969717
1324.000000	0.889977
1326.000000	0.860049
1328.000000	0.874391
1330.000000	0.804029
1332.000000	0.757311
1334.000000	0.69967
1336.000000	0.652169
1338.000000	0.747293
1340.000000	0.855941
1342.000000	0.913153
1344.000000	0.845505
1346.000000	0.763782
1348.000000	0.791769
1350.000000	0.890267
1352.000000	0.884341
1354.000000	0.827745
1356.000000	0.854641
1358.000000	0.871411
1360.000000	0.866934
1362.000000	0.795474
1364.000000	0.799367
1366.000000	0.742171
1368.000000	0.724357
1370.000000	0.711906
1372.000000	0.746351
1374.000000	0.770929
1376.000000	0.669101
1378.000000	0.572092
1380.000000	0.59599
1382.000000	0.723906
1384.000000	0.75437
1386.000000	0.837497
1388.000000	0.788119
1390.000000	0.823882
1392.000000	0.806449
1394.000000	0.711103
1396.000000	0.652403
1398.000000	0.70897
1400.000000	0.705472
1402.000000	0.782354
1404.000000	0.824593
1406.000000	0.783263
1408.000000	0.702808
1410.000000	0.569733
1412.000000	0.574395
1414.000000	0.571217
1416.000000	0.649444
1418.000000	0.70544
1420.000000	0.654348
1422.000000	0.710432
1424.000000	0.641312
1426.000000	0.657491
1428.000000	0.521389
1430.000000	0.534053
1432.000000	0.56417
1434.000000	0.757946
1436.000000	0.798678
1438.000000	0.754533
1440.000000	0.603484
1442.000000	0.651011
1444.000000	0.758425
1446.000000	0.858817
1448.000000	0.920504
1450.000000	0.701392
1452.000000	0.654417
1454.000000	0.655365
1456.000000	0.641987
1458.000000	0.66476
1460.000000	0.663895
1462.000000	0.6798
1464.000000	0.649375
1466.000000	0.554831
1468.000000	0.573328
1470.000000	0.632975
1472.000000	0.708851
1474.000000	0.86126
1476.000000	0.862521
1478.000000	0.918068
1480.000000	0.910928
1482.000000	0.703366
1484.000000	0.568376
1486.000000	0.59841
1488.000000	0.677281
1490.000000	0.57808
1492.000000	0.572246
1494.000000	0.553075
1496.000000	0.639037
1498.000000	0.68596
1500.000000	0.741595
1502.000000	0.717294
1504.000000	0.714161
1506.000000	0.729351
1508.000000	0.765602
1510.000000	0.877089
1512.000000	0.882731
1514.000000	0.808113
1516.000000	0.768114
1518.000000	0.777236
1520.000000	0.677896
1522.000000	0.668236
1524.000000	0.679309
1526.000000	0.700166
1528.000000	0.610197
1530.000000	0.482923
1532.000000	0.355839
1534.000000	0.451055
1536.000000	0.579801
1538.000000	0.690914
1540.000000	0.615803
1542.000000	0.446941
1544.000000	0.519829
1546.000000	0.565177
1548.000000	0.603646
1550.000000	0.571082
1552.000000	0.584423
1554.000000	0.643624
1556.000000	0.566771
1558.000000	0.598979
1560.000000	0.507067
1562.000000	0.574971
1564.000000	0.58889
1566.000000	0.630178
1568.000000	0.605688
1570.000000	0.57756
1572.000000	0.545247
1574.000000	0.611612
1576.000000	0.620005
1578.000000	0.550384
1580.000000	0.593813
1582.000000	0.693831
1584.000000	0.797916
1586.000000	0.771406
1588.000000	0.706306
1590.000000	0.666652
1592.000000	0.646834
1594.000000	0.599217
1596.000000	0.566741
1598.000000	0.595496
1600.000000	0.568178
1602.000000	0.635223
1604.000000	0.535182
1606.000000	0.556265
1608.000000	0.618695
1610.000000	0.719569
1612.000000	0.727295
1614.000000	0.626011
1616.000000	0.596603
1618.000000	0.546299
1620.000000	0.588677
1622.000000	0.570172
1624.000000	0.549667
1626.000000	0.547273
1628.000000	0.579958
1630.000000	0.664574
1632.000000	0.615914
1634.000000	0.569806
1636.000000	0.501406
1638.000000	0.602012
1640.000000	0.611993
1642.000000	0.682535
1644.000000	0.662407
1646.000000	0.580773
1648.000000	0.5128
1650.000000	0.52095
1652.000000	0.530603
1654.000000	0.573609
1656.000000	0.507541
1658.000000	0.47157
1660.000000	0.398708
1662.000000	0.452843
1664.000000	0.503716
1666.000000	0.525313
1668.000000	0.527394
1670.000000	0.430509
1672.000000	0.465742
