399.0000	-4.37549	279.115	1.02419
398.9000	-4.373	279.224	1.0254
398.8000	-4.36967	279.335	1.02664
398.7000	-4.36864	279.446	1.02787
398.6000	-4.36552	279.559	1.02912
398.5000	-4.36052	279.672	1.03039
398.4000	-4.34971	279.787	1.03166
398.3000	-4.33977	279.903	1.03296
398.2000	-4.32747	280.021	1.03427
398.1000	-4.31513	280.14	1.03559
398.0000	-4.30492	280.261	1.03693
397.9000	-4.29813	280.382	1.03828
397.8000	-4.29419	280.505	1.03965
397.7000	-4.29207	280.629	1.04103
397.6000	-4.28809	280.753	1.04241
397.5000	-4.28385	280.879	1.0438
397.4000	-4.27639	281.006	1.04521
397.3000	-4.26765	281.134	1.04662
397.2000	-4.26024	281.264	1.04807
397.1000	-4.2525	281.394	1.04951
397.0000	-4.24591	281.526	1.05097
396.9000	-4.24082	281.659	1.05244
396.8000	-4.23472	281.794	1.05394
396.7000	-4.22598	281.929	1.05544
396.6000	-4.21628	282.066	1.05696
396.5000	-4.20842	282.205	1.05849
396.4000	-4.20208	282.345	1.06004
396.3000	-4.20023	282.487	1.06161
396.2000	-4.19585	282.63	1.06319
396.1000	-4.19036	282.775	1.0648
396.0000	-4.18614	282.922	1.06642
395.9000	-4.18698	283.071	1.06806
395.8000	-4.18546	283.221	1.06972
395.7000	-4.18527	283.372	1.07138
395.6000	-4.18696	283.526	1.07308
395.5000	-4.1877	283.68	1.07478
395.4000	-4.18431	283.835	1.0765
395.3000	-4.17888	283.993	1.07823
395.2000	-4.17256	284.151	1.07998
395.1000	-4.1658	284.311	1.08174
395.0000	-4.15746	284.473	1.08352
394.9000	-4.1474	284.635	1.08531
394.8000	-4.14209	284.799	1.08712
394.7000	-4.13607	284.964	1.08893
394.6000	-4.12904	285.131	1.09077
394.5000	-4.12345	285.3	1.09262
394.4000	-4.12128	285.47	1.09449
394.3000	-4.11921	285.642	1.09638
394.2000	-4.11913	285.816	1.09829
394.1000	-4.1216	285.99	1.10021
394.0000	-4.12316	286.167	1.10215
393.9000	-4.12556	286.344	1.10408
393.8000	-4.12915	286.523	1.10605
393.7000	-4.13424	286.703	1.10802
393.6000	-4.14159	286.884	1.11
393.5000	-4.15276	287.065	1.11199
393.4000	-4.16366	287.248	1.11399
393.3000	-4.1719	287.432	1.116
393.2000	-4.17981	287.617	1.11802
393.1000	-4.19103	287.802	1.12005
393.0000	-4.20163	287.989	1.1221
392.9000	-4.20871	288.175	1.12413
392.8000	-4.21075	288.363	1.12618
392.7000	-4.20993	288.552	1.12824
392.6000	-4.20639	288.741	1.1303
392.5000	-4.20132	288.93	1.13237
392.4000	-4.19492	289.121	1.13445
392.3000	-4.18548	289.312	1.13653
392.2000	-4.17711	289.504	1.13863
392.1000	-4.168	289.697	1.14073
392.0000	-4.15786	289.89	1.14283
391.9000	-4.14849	290.084	1.14494
391.8000	-4.13897	290.278	1.14705
391.7000	-4.13154	290.471	1.14915
391.6000	-4.12544	290.665	1.15126
391.5000	-4.11921	290.859	1.15336
391.4000	-4.11656	291.052	1.15546
391.3000	-4.11406	291.245	1.15756
391.2000	-4.11266	291.439	1.15966
391.1000	-4.10899	291.631	1.16174
391.0000	-4.10135	291.823	1.16383
390.9000	-4.09382	292.015	1.1659
390.8000	-4.08824	292.206	1.16798
390.7000	-4.08662	292.398	1.17005
390.6000	-4.0796	292.59	1.17212
390.5000	-4.07382	292.78	1.17418
390.4000	-4.06868	292.972	1.17625
390.3000	-4.06543	293.162	1.17831
390.2000	-4.06255	293.352	1.18036
390.1000	-4.0609	293.542	1.18241
390.0000	-4.05987	293.732	1.18446
389.9000	-4.05751	293.921	1.1865
389.8000	-4.05538	294.11	1.18855
389.7000	-4.05518	294.3	1.19059
389.6000	-4.05506	294.49	1.19264
389.5000	-4.04975	294.678	1.19467
389.4000	-4.04155	294.868	1.19671
389.3000	-4.03386	295.057	1.19874
389.2000	-4.02439	295.247	1.20079
389.1000	-4.01868	295.437	1.20283
389.0000	-4.013	295.627	1.20487
388.9000	-4.00916	295.817	1.20692
388.8000	-3.99969	296.006	1.20895
388.7000	-3.99098	296.196	1.21099
388.6000	-3.98069	296.385	1.21302
388.5000	-3.96448	296.574	1.21504
388.4000	-3.94538	296.764	1.21708
388.3000	-3.92527	296.953	1.21911
388.2000	-3.9009	297.142	1.22114
388.1000	-3.88071	297.331	1.22315
388.0000	-3.85743	297.518	1.22516
387.9000	-3.83363	297.706	1.22717
387.8000	-3.81231	297.893	1.22917
387.7000	-3.78778	298.08	1.23117
387.6000	-3.75864	298.266	1.23316
387.5000	-3.72977	298.453	1.23516
387.4000	-3.70358	298.64	1.23715
387.3000	-3.67798	298.825	1.23913
387.2000	-3.6503	299.011	1.24111
387.1000	-3.62761	299.197	1.2431
387.0000	-3.60449	299.384	1.24509
386.9000	-3.58017	299.57	1.24707
386.8000	-3.55474	299.756	1.24906
386.7000	-3.53158	299.942	1.25103
386.6000	-3.50854	300.127	1.25301
386.5000	-3.48464	300.313	1.25498
386.4000	-3.46242	300.499	1.25695
386.3000	-3.44089	300.684	1.25892
386.2000	-3.41548	300.868	1.26088
386.1000	-3.38765	301.052	1.26284
386.0000	-3.35733	301.237	1.2648
385.9000	-3.32518	301.421	1.26675
385.8000	-3.28736	301.605	1.2687
385.7000	-3.24779	301.789	1.27066
385.6000	-3.20856	301.974	1.27262
385.5000	-3.16707	302.159	1.27458
385.4000	-3.12484	302.344	1.27654
385.3000	-3.08118	302.53	1.2785
385.2000	-3.03419	302.713	1.28045
385.1000	-2.99039	302.897	1.28239
385.0000	-2.95418	303.081	1.28434
384.9000	-2.92203	303.266	1.28629
384.8000	-2.88489	303.45	1.28823
384.7000	-2.84734	303.633	1.29017
384.6000	-2.80749	303.817	1.29211
384.5000	-2.77324	304.001	1.29406
384.4000	-2.73831	304.185	1.29599
384.3000	-2.70973	304.368	1.29792
384.2000	-2.68497	304.551	1.29985
384.1000	-2.66151	304.734	1.30178
384.0000	-2.64185	304.917	1.3037
383.9000	-2.62728	305.1	1.30563
383.8000	-2.61245	305.282	1.30755
383.7000	-2.59517	305.464	1.30946
383.6000	-2.57876	305.646	1.31138
383.5000	-2.5586	305.829	1.3133
383.4000	-2.54187	306.013	1.31523
383.3000	-2.5251	306.196	1.31715
383.2000	-2.51211	306.379	1.31908
383.1000	-2.49323	306.563	1.32101
383.0000	-2.4733	306.749	1.32295
382.9000	-2.45281	306.934	1.32489
382.8000	-2.43318	307.12	1.32684
382.7000	-2.41413	307.305	1.32878
382.6000	-2.3939	307.493	1.33074
382.5000	-2.37068	307.679	1.3327
382.4000	-2.34339	307.867	1.33466
382.3000	-2.32439	308.055	1.33662
382.2000	-2.30455	308.244	1.3386
382.1000	-2.28145	308.432	1.34056
382.0000	-2.26017	308.62	1.34253
381.9000	-2.23442	308.81	1.34451
381.8000	-2.20857	309.001	1.34651
381.7000	-2.18185	309.192	1.3485
381.6000	-2.15074	309.384	1.3505
381.5000	-2.11992	309.575	1.35249
381.4000	-2.08869	309.769	1.35451
381.3000	-2.05556	309.961	1.35651
381.2000	-2.01946	310.155	1.35853
381.1000	-1.98503	310.349	1.36055
381.0000	-1.95387	310.545	1.36258
380.9000	-1.91873	310.74	1.36461
380.8000	-1.88211	310.935	1.36664
380.7000	-1.84405	311.132	1.36868
380.6000	-1.80408	311.329	1.37073
380.5000	-1.76664	311.527	1.37279
380.4000	-1.7308	311.727	1.37485
380.3000	-1.69462	311.925	1.37691
380.2000	-1.66148	312.126	1.37899
380.1000	-1.63568	312.326	1.38106
380.0000	-1.6176	312.527	1.38314
379.9000	-1.60185	312.728	1.38523
379.8000	-1.58432	312.93	1.38732
379.7000	-1.56267	313.134	1.38942
379.6000	-1.54073	313.339	1.39153
379.5000	-1.51819	313.544	1.39365
379.4000	-1.49378	313.749	1.39577
379.3000	-1.46869	313.956	1.3979
379.2000	-1.44612	314.162	1.40003
379.1000	-1.42762	314.37	1.40217
379.0000	-1.40802	314.577	1.40431
378.9000	-1.38553	314.786	1.40646
378.8000	-1.36258	314.996	1.40862
378.7000	-1.33849	315.206	1.41078
378.6000	-1.3186	315.417	1.41295
378.5000	-1.29884	315.628	1.41512
378.4000	-1.28158	315.84	1.4173
378.3000	-1.26471	316.052	1.41948
378.2000	-1.24441	316.265	1.42166
378.1000	-1.22269	316.478	1.42384
378.0000	-1.20348	316.691	1.42603
377.9000	-1.19133	316.905	1.42822
377.8000	-1.18018	317.121	1.43044
377.7000	-1.16201	317.336	1.43264
377.6000	-1.14179	317.553	1.43485
377.5000	-1.12433	317.77	1.43707
377.4000	-1.10936	317.986	1.43929
377.3000	-1.09378	318.204	1.44151
377.2000	-1.0752	318.421	1.44373
377.1000	-1.05873	318.641	1.44597
377.0000	-1.0403	318.86	1.44821
376.9000	-1.01954	319.081	1.45046
376.8000	-0.995328	319.302	1.45272
376.7000	-0.967831	319.524	1.45498
376.6000	-0.939105	319.746	1.45724
376.5000	-0.911008	319.97	1.45952
376.4000	-0.885574	320.194	1.46179
376.3000	-0.860873	320.42	1.46408
376.2000	-0.833969	320.646	1.46638
376.1000	-0.807336	320.872	1.46868
376.0000	-0.780545	321.099	1.47098
375.9000	-0.755893	321.327	1.47329
375.8000	-0.725757	321.555	1.47561
375.7000	-0.689185	321.784	1.47793
375.6000	-0.643964	322.013	1.48024
375.5000	-0.598984	322.242	1.48256
375.4000	-0.561606	322.472	1.48489
375.3000	-0.523599	322.702	1.48721
375.2000	-0.490381	322.932	1.48954
375.1000	-0.464664	323.163	1.49187
375.0000	-0.43844	323.394	1.49421
374.9000	-0.412476	323.627	1.49656
374.8000	-0.380347	323.859	1.4989
374.7000	-0.352124	324.092	1.50124
374.6000	-0.326282	324.325	1.50359
374.5000	-0.299588	324.558	1.50593
374.4000	-0.281793	324.792	1.50829
374.3000	-0.266183	325.028	1.51066
374.2000	-0.254333	325.264	1.51303
374.1000	-0.247263	325.5	1.51541
374.0000	-0.233047	325.737	1.51779
373.9000	-0.212863	325.976	1.52018
373.8000	-0.189297	326.216	1.52259
373.7000	-0.169135	326.455	1.52498
373.6000	-0.151843	326.695	1.52739
373.5000	-0.129102	326.936	1.5298
373.4000	-0.106104	327.178	1.53222
373.3000	-0.0910645	327.421	1.53465
373.2000	-0.0796509	327.664	1.53708
373.1000	-0.0668182	327.909	1.53952
373.0000	-0.0548157	328.153	1.54197
372.9000	-0.0420197	328.399	1.54442
372.8000	-0.0257111	328.646	1.54688
372.7000	-0.00866394	328.893	1.54935
372.6000	0.00566406	329.141	1.55181
372.5000	0.0168854	329.39	1.55429
372.4000	0.0284119	329.639	1.55677
372.3000	0.041507	329.889	1.55925
372.2000	0.0579773	330.139	1.56174
372.1000	0.0674652	330.39	1.56423
372.0000	0.0735718	330.641	1.56672
371.9000	0.0754059	330.895	1.56924
371.8000	0.0784241	331.149	1.57175
371.7000	0.0926605	331.404	1.57428
371.6000	0.111261	331.661	1.57682
371.5000	0.126688	331.918	1.57937
371.4000	0.13588	332.177	1.58193
371.3000	0.141922	332.438	1.58451
371.2000	0.143369	332.699	1.58709
371.1000	0.145648	332.961	1.58967
371.0000	0.143207	333.224	1.59226
370.9000	0.140677	333.488	1.59487
370.8000	0.146954	333.753	1.59748
370.7000	0.156558	334.02	1.60011
370.6000	0.170084	334.288	1.60275
370.5000	0.18512	334.557	1.60539
370.4000	0.196994	334.826	1.60803
370.3000	0.209641	335.096	1.61068
370.2000	0.219681	335.368	1.61335
370.1000	0.22467	335.641	1.61603
370.0000	0.233795	335.915	1.61871
369.9000	0.248633	336.19	1.62141
369.8000	0.261798	336.468	1.62413
369.7000	0.279221	336.745	1.62684
369.6000	0.300381	337.026	1.62958
369.5000	0.318509	337.307	1.63232
369.4000	0.335492	337.589	1.63507
369.3000	0.345468	337.873	1.63785
369.2000	0.35275	338.159	1.64063
369.1000	0.357242	338.446	1.64343
369.0000	0.360117	338.734	1.64624
368.9000	0.364731	339.025	1.64906
368.8000	0.368698	339.315	1.65188
368.7000	0.377444	339.606	1.65471
368.6000	0.379773	339.899	1.65755
368.5000	0.382166	340.194	1.66041
368.4000	0.379776	340.489	1.66327
368.3000	0.381509	340.787	1.66616
368.2000	0.379974	341.085	1.66904
368.1000	0.374231	341.384	1.67194
368.0000	0.369266	341.685	1.67485
367.9000	0.367184	341.987	1.67776
367.8000	0.367859	342.29	1.68069
367.7000	0.370435	342.596	1.68363
367.6000	0.380008	342.903	1.6866
367.5000	0.390314	343.212	1.68956
367.4000	0.400092	343.522	1.69255
367.3000	0.399655	343.835	1.69555
367.2000	0.397116	344.149	1.69858
367.1000	0.395807	344.465	1.70161
367.0000	0.392096	344.783	1.70466
366.9000	0.390378	345.103	1.70772
366.8000	0.392593	345.425	1.7108
366.7000	0.3952	345.748	1.7139
366.6000	0.397513	346.073	1.71701
366.5000	0.394299	346.401	1.72014
366.4000	0.388181	346.731	1.72329
366.3000	0.380939	347.062	1.72645
366.2000	0.374689	347.396	1.72962
366.1000	0.379062	347.731	1.73281
366.0000	0.382227	348.068	1.73602
365.9000	0.38743	348.405	1.73923
365.8000	0.393622	348.745	1.74246
365.7000	0.40448	349.088	1.7457
365.6000	0.417834	349.431	1.74896
365.5000	0.415894	349.777	1.75224
365.4000	0.407965	350.124	1.75552
365.3000	0.401462	350.473	1.75882
365.2000	0.385403	350.824	1.76214
365.1000	0.365244	351.177	1.76547
365.0000	0.347845	351.531	1.76881
364.9000	0.33168	351.888	1.77217
364.8000	0.310727	352.245	1.77553
364.7000	0.291571	352.605	1.77892
364.6000	0.277902	352.966	1.78231
364.5000	0.263709	353.33	1.78573
364.4000	0.251239	353.695	1.78916
364.3000	0.240756	354.064	1.79261
364.2000	0.235333	354.434	1.79608
364.1000	0.226257	354.807	1.79957
364.0000	0.21488	355.183	1.80308
363.9000	0.197311	355.561	1.80661
363.8000	0.183322	355.943	1.81017
363.7000	0.174017	356.326	1.81374
363.6000	0.169629	356.712	1.81733
363.5000	0.164581	357.1	1.82094
363.4000	0.158209	357.491	1.82457
363.3000	0.14715	357.883	1.82821
363.2000	0.133838	358.279	1.83188
363.1000	0.127603	358.675	1.83556
363.0000	0.129977	359.075	1.83925
362.9000	0.137418	359.478	1.84298
362.8000	0.139731	359.883	1.84672
362.7000	0.135251	360.29	1.85048
362.6000	0.128757	360.701	1.85426
362.5000	0.116812	361.113	1.85806
362.4000	0.0912354	361.529	1.86188
362.3000	0.0656067	361.946	1.86572
362.2000	0.0361694	362.367	1.86958
362.1000	0.0113434	362.791	1.87346
362.0000	-0.0116547	363.218	1.87737
361.9000	-0.0365448	363.649	1.88131
361.8000	-0.0609589	364.082	1.88527
361.7000	-0.0850616	364.519	1.88926
361.6000	-0.114835	364.959	1.89327
361.5000	-0.136609	365.402	1.8973
361.4000	-0.146927	365.85	1.90138
361.3000	-0.154877	366.301	1.90547
361.2000	-0.157129	366.755	1.90959
361.1000	-0.160419	367.213	1.91374
361.0000	-0.169455	367.673	1.9179
360.9000	-0.18327	368.136	1.92209
360.8000	-0.197763	368.602	1.9263
360.7000	-0.210474	369.072	1.93054
360.6000	-0.221814	369.546	1.9348
360.5000	-0.236551	370.023	1.93909
360.4000	-0.257272	370.504	1.94342
360.3000	-0.258539	370.99	1.94778
360.2000	-0.251688	371.476	1.95213
360.1000	-0.251633	371.966	1.95652
360.0000	-0.254993	372.46	1.96093
359.9000	-0.258307	372.958	1.96538
359.8000	-0.258234	373.459	1.96984
359.7000	-0.253336	373.964	1.97434
359.6000	-0.256638	374.472	1.97886
359.5000	-0.275156	374.983	1.9834
359.4000	-0.298538	375.499	1.98797
359.3000	-0.3289	376.017	1.99256
359.2000	-0.365881	376.541	1.99719
359.1000	-0.404947	377.069	2.00185
359.0000	-0.436566	377.6	2.00653
358.9000	-0.453125	378.135	2.01125
358.8000	-0.468906	378.674	2.01599
358.7000	-0.48927	379.217	2.02076
358.6000	-0.516635	379.764	2.02555
358.5000	-0.538968	380.316	2.03038
358.4000	-0.564661	380.871	2.03524
358.3000	-0.585764	381.431	2.04012
358.2000	-0.593094	381.994	2.04502
358.1000	-0.591989	382.561	2.04996
358.0000	-0.568838	383.132	2.05492
357.9000	-0.544104	383.707	2.0599
357.8000	-0.538638	384.287	2.06493
357.7000	-0.532593	384.871	2.06998
357.6000	-0.521298	385.459	2.07506
357.5000	-0.510492	386.052	2.08016
357.4000	-0.508029	386.649	2.0853
357.3000	-0.514105	387.251	2.09047
357.2000	-0.504501	387.857	2.09567
357.1000	-0.478546	388.468	2.1009
357.0000	-0.44866	389.084	2.10617
356.9000	-0.417911	389.705	2.11147
356.8000	-0.388754	390.331	2.1168
356.7000	-0.359192	390.962	2.12216
356.6000	-0.335471	391.597	2.12756
356.5000	-0.318716	392.237	2.13298
356.4000	-0.309164	392.881	2.13842
356.3000	-0.300763	393.53	2.14391
356.2000	-0.291818	394.185	2.14943
356.1000	-0.291284	394.844	2.15497
356.0000	-0.298633	395.508	2.16054
355.9000	-0.300104	396.176	2.16614
355.8000	-0.296674	396.848	2.17176
355.7000	-0.301242	397.524	2.17741
355.6000	-0.296548	398.205	2.18308
355.5000	-0.291394	398.888	2.18876
355.4000	-0.284973	399.579	2.1945
355.3000	-0.28045	400.272	2.20023
355.2000	-0.274075	400.969	2.206
355.1000	-0.276001	401.672	2.2118
355.0000	-0.290823	402.379	2.21762
354.9000	-0.318839	403.091	2.22347
354.8000	-0.326855	403.808	2.22935
354.7000	-0.337143	404.53	2.23526
354.6000	-0.34946	405.256	2.24119
354.5000	-0.361618	405.986	2.24714
354.4000	-0.363376	406.719	2.2531
354.3000	-0.351706	407.46	2.25911
354.2000	-0.327051	408.205	2.26514
354.1000	-0.298685	408.953	2.27119
354.0000	-0.248816	409.706	2.27726
353.9000	-0.185999	410.464	2.28336
353.8000	-0.127554	411.227	2.28948
353.7000	-0.0774414	411.995	2.29563
353.6000	-0.0304932	412.766	2.30179
353.5000	0.0203857	413.543	2.30798
353.4000	0.0778351	414.323	2.31418
353.3000	0.119009	415.11	2.32043
353.2000	0.154782	415.9	2.32668
353.1000	0.171353	416.693	2.33295
353.0000	0.166907	417.494	2.33926
352.9000	0.153293	418.297	2.34557
352.8000	0.144531	419.106	2.35191
352.7000	0.13819	419.919	2.35827
352.6000	0.120148	420.738	2.36466
352.5000	0.0959106	421.561	2.37107
352.4000	0.0738464	422.391	2.3775
352.3000	0.0546906	423.225	2.38396
352.2000	0.044989	424.064	2.39044
352.1000	0.0342255	424.908	2.39694
352.0000	0.00655518	425.756	2.40346
351.9000	-0.0374817	426.61	2.41001
351.8000	-0.0771576	427.472	2.4166
351.7000	-0.108282	428.338	2.4232
351.6000	-0.136993	429.209	2.42982
351.5000	-0.160086	430.086	2.43647
351.4000	-0.212292	430.966	2.44312
351.3000	-0.256091	431.855	2.44983
351.2000	-0.278442	432.748	2.45654
351.1000	-0.292899	433.645	2.46326
351.0000	-0.284869	434.547	2.47001
350.9000	-0.289865	435.453	2.47677
350.8000	-0.288028	436.364	2.48354
350.7000	-0.284439	437.279	2.49032
350.6000	-0.27283	438.199	2.49702
350.5000	-0.277008	439.123	2.50346
350.4000	-0.283566	440.054	2.50993
350.3000	-0.274503	440.988	2.51642
350.2000	-0.260504	441.928	2.52294
350.1000	-0.241357	442.874	2.52949
350.0000	-0.223755	443.824	2.53607
