460.2000	0.765204	256.492	0.732697
460.1000	0.768195	256.523	0.733103
460.0000	0.769452	256.557	0.73355
459.9000	0.771133	256.595	0.734039
459.8000	0.770184	256.635	0.734562
459.7000	0.768192	256.679	0.735127
459.6000	0.765182	256.725	0.735726
459.5000	0.760611	256.773	0.736342
459.4000	0.758881	256.823	0.73699
459.3000	0.758228	256.877	0.73769
459.2000	0.753156	256.932	0.738407
459.1000	0.74657	256.989	0.739144
459.0000	0.741321	257.046	0.739891
458.9000	0.73591	257.104	0.740641
458.8000	0.73093	257.163	0.741408
458.7000	0.726901	257.224	0.74219
458.6000	0.7241	257.284	0.742974
458.5000	0.722473	257.344	0.743754
458.4000	0.72399	257.402	0.744502
458.3000	0.724448	257.458	0.745235
458.2000	0.724359	257.513	0.745939
458.1000	0.725598	257.566	0.746637
458.0000	0.727646	257.618	0.747301
457.9000	0.729059	257.665	0.747914
457.8000	0.732257	257.708	0.748467
457.7000	0.736334	257.747	0.74898
457.6000	0.741882	257.783	0.749446
457.5000	0.747159	257.817	0.749892
457.4000	0.751862	257.848	0.750289
457.3000	0.756403	257.873	0.750611
457.2000	0.76087	257.893	0.750874
457.1000	0.763287	257.909	0.751085
457.0000	0.763586	257.922	0.751252
456.9000	0.76405	257.931	0.75137
456.8000	0.765665	257.936	0.751426
456.7000	0.766089	257.934	0.751407
456.6000	0.765219	257.929	0.751342
456.5000	0.766483	257.92	0.751225
456.4000	0.76767	257.907	0.751058
456.3000	0.768506	257.892	0.750864
456.2000	0.770801	257.873	0.750615
456.1000	0.772641	257.851	0.750325
456.0000	0.776117	257.825	0.749989
455.9000	0.781702	257.796	0.74962
455.8000	0.786487	257.766	0.749222
455.7000	0.790988	257.733	0.748795
455.6000	0.796671	257.697	0.748332
455.5000	0.798694	257.659	0.747833
455.4000	0.798636	257.62	0.747329
455.3000	0.798294	257.579	0.746801
455.2000	0.795358	257.539	0.74628
455.1000	0.790201	257.497	0.745731
455.0000	0.786157	257.454	0.745182
454.9000	0.781497	257.41	0.744614
454.8000	0.773849	257.366	0.744041
454.7000	0.769336	257.322	0.743461
454.6000	0.765775	257.278	0.742894
454.5000	0.762784	257.234	0.742329
454.4000	0.762271	257.192	0.741784
454.3000	0.762314	257.151	0.741254
454.2000	0.759515	257.112	0.740747
454.1000	0.757217	257.075	0.740262
454.0000	0.754376	257.041	0.739828
453.9000	0.751581	257.011	0.739436
453.8000	0.748727	256.984	0.739079
453.7000	0.743991	256.96	0.738769
453.6000	0.740826	256.938	0.738488
453.5000	0.735233	256.919	0.738234
453.4000	0.728458	256.904	0.73804
453.3000	0.719864	256.892	0.737886
453.2000	0.714523	256.883	0.73777
453.1000	0.710971	256.875	0.737674
453.0000	0.706635	256.87	0.737606
452.9000	0.70462	256.869	0.737592
452.8000	0.704477	256.871	0.737613
452.7000	0.703491	256.874	0.737655
452.6000	0.696912	256.88	0.737732
452.5000	0.688562	256.886	0.737809
452.4000	0.680835	256.891	0.737878
452.3000	0.671719	256.899	0.737977
452.2000	0.662201	256.907	0.738089
452.1000	0.655264	256.915	0.738194
452.0000	0.649011	256.923	0.738288
451.9000	0.644427	256.929	0.738365
451.8000	0.642749	256.935	0.738444
451.7000	0.644806	256.941	0.738526
451.6000	0.647391	256.947	0.738603
451.5000	0.650824	256.952	0.738669
451.4000	0.656689	256.956	0.738716
451.3000	0.665036	256.958	0.738747
451.2000	0.676938	256.96	0.738774
451.1000	0.688394	256.962	0.7388
451.0000	0.695477	256.963	0.738809
450.9000	0.701889	256.963	0.738813
450.8000	0.710348	256.963	0.738806
450.7000	0.716122	256.962	0.738791
450.6000	0.720407	256.961	0.738788
450.5000	0.725555	256.96	0.738776
450.4000	0.731064	256.958	0.738749
450.3000	0.735883	256.956	0.738715
450.2000	0.739447	256.952	0.738673
450.1000	0.740891	256.952	0.738663
450.0000	0.741916	256.95	0.738645
449.9000	0.745514	256.948	0.738621
449.8000	0.746478	256.946	0.738594
449.7000	0.748639	256.945	0.738576
449.6000	0.752515	256.945	0.738583
449.5000	0.757544	256.948	0.738617
449.4000	0.76344	256.951	0.738656
449.3000	0.768042	256.955	0.738708
449.2000	0.768692	256.96	0.738777
449.1000	0.766937	256.967	0.738864
449.0000	0.765933	256.977	0.738989
448.9000	0.765616	256.988	0.73913
448.8000	0.767352	257	0.739287
448.7000	0.770697	257.013	0.739456
448.6000	0.775146	257.028	0.739649
448.5000	0.777567	257.043	0.739852
448.4000	0.778931	257.062	0.740095
448.3000	0.782193	257.082	0.740349
448.2000	0.785135	257.102	0.740615
448.1000	0.786215	257.124	0.740898
448.0000	0.783569	257.147	0.741196
447.9000	0.778482	257.172	0.741518
447.8000	0.775101	257.198	0.741857
447.7000	0.77178	257.225	0.742209
447.6000	0.769498	257.255	0.742593
447.5000	0.767712	257.284	0.742977
447.4000	0.767557	257.315	0.74338
447.3000	0.765909	257.348	0.743805
447.2000	0.767273	257.383	0.744257
447.1000	0.771963	257.419	0.744727
447.0000	0.777701	257.456	0.745203
446.9000	0.781946	257.493	0.745689
446.8000	0.78522	257.532	0.746188
446.7000	0.788327	257.571	0.746698
446.6000	0.788849	257.613	0.747234
446.5000	0.789368	257.654	0.747767
446.4000	0.787686	257.695	0.748299
446.3000	0.785571	257.736	0.748836
446.2000	0.78548	257.778	0.749384
446.1000	0.782712	257.821	0.74994
446.0000	0.779102	257.861	0.750462
445.9000	0.777753	257.9	0.750963
445.8000	0.775195	257.937	0.751444
445.7000	0.769724	257.972	0.751897
445.6000	0.765308	258.005	0.752325
445.5000	0.758307	258.035	0.752712
445.4000	0.753354	258.06	0.753036
445.3000	0.748032	258.082	0.75332
445.2000	0.745029	258.101	0.753571
445.1000	0.747446	258.117	0.753773
445.0000	0.74859	258.129	0.753933
444.9000	0.749121	258.137	0.754036
444.8000	0.74877	258.141	0.754088
444.7000	0.749454	258.142	0.754107
444.6000	0.75285	258.14	0.754078
444.5000	0.755435	258.134	0.753997
444.4000	0.756714	258.124	0.753864
444.3000	0.759253	258.108	0.753663
444.2000	0.762491	258.091	0.75344
444.1000	0.766064	258.072	0.753197
444.0000	0.769357	258.05	0.75291
443.9000	0.774252	258.025	0.75258
443.8000	0.776947	257.998	0.752231
443.7000	0.777487	257.97	0.751871
443.6000	0.776743	257.941	0.751492
443.5000	0.774908	257.909	0.751079
443.4000	0.773099	257.876	0.750648
443.3000	0.77149	257.841	0.750202
443.2000	0.769171	257.807	0.749753
443.1000	0.768527	257.773	0.74931
443.0000	0.768298	257.738	0.748862
442.9000	0.764655	257.702	0.748397
442.8000	0.759167	257.667	0.747935
442.7000	0.756198	257.631	0.747475
442.6000	0.755295	257.594	0.746996
442.5000	0.752802	257.555	0.746493
442.4000	0.751266	257.516	0.745988
442.3000	0.750876	257.478	0.745491
442.2000	0.750427	257.44	0.744998
442.1000	0.749704	257.404	0.744528
442.0000	0.750421	257.367	0.744054
441.9000	0.75228	257.33	0.743568
441.8000	0.754721	257.293	0.743089
441.7000	0.760117	257.257	0.742624
441.6000	0.764691	257.223	0.742186
441.5000	0.770087	257.189	0.741746
441.4000	0.774503	257.158	0.741334
441.3000	0.777853	257.126	0.740929
441.2000	0.779413	257.096	0.740534
441.1000	0.780197	257.067	0.740158
441.0000	0.781525	257.039	0.739798
440.9000	0.783725	257.013	0.739453
440.8000	0.790067	256.986	0.739115
440.7000	0.796329	256.961	0.738785
440.6000	0.803299	256.936	0.738454
440.5000	0.809634	256.912	0.738152
440.4000	0.815555	256.889	0.737847
440.3000	0.8215	256.866	0.737549
440.2000	0.826938	256.843	0.737257
440.1000	0.832343	256.822	0.736975
440.0000	0.838632	256.802	0.736725
439.9000	0.845123	256.783	0.736482
439.8000	0.853296	256.765	0.736241
439.7000	0.864404	256.746	0.73599
439.6000	0.874304	256.728	0.735766
439.5000	0.885291	256.712	0.735557
439.4000	0.895334	256.696	0.735347
439.3000	0.903241	256.679	0.735123
439.2000	0.910907	256.662	0.734907
439.1000	0.915912	256.647	0.734717
439.0000	0.91994	256.634	0.734539
438.9000	0.92373	256.62	0.734361
438.8000	0.926901	256.606	0.734177
438.7000	0.930411	256.592	0.733994
438.6000	0.935394	256.58	0.733842
438.5000	0.942642	256.568	0.733688
438.4000	0.948969	256.556	0.733527
438.3000	0.954898	256.544	0.73338
438.2000	0.959418	256.534	0.733241
438.1000	0.965106	256.525	0.733131
438.0000	0.969312	256.516	0.733015
437.9000	0.968924	256.507	0.732898
437.8000	0.967578	256.498	0.732779
437.7000	0.966882	256.489	0.732659
437.6000	0.96554	256.481	0.732552
437.5000	0.963785	256.472	0.732437
437.4000	0.967075	256.463	0.732324
437.3000	0.968396	256.454	0.732208
437.2000	0.972797	256.446	0.732099
437.1000	0.97724	256.439	0.732013
437.0000	0.98165	256.43	0.731903
436.9000	0.984955	256.423	0.731806
436.8000	0.984821	256.415	0.731698
436.7000	0.983646	256.407	0.731595
436.6000	0.984692	256.399	0.731492
436.5000	0.986307	256.39	0.731384
436.4000	0.989282	256.383	0.731291
436.3000	0.98978	256.375	0.73119
436.2000	0.986682	256.37	0.731114
436.1000	0.98479	256.363	0.731024
436.0000	0.983139	256.358	0.730958
435.9000	0.983813	256.353	0.730897
435.8000	0.984344	256.347	0.730821
435.7000	0.986435	256.343	0.730763
435.6000	0.987869	256.34	0.730728
435.5000	0.989652	256.336	0.730681
435.4000	0.991602	256.333	0.730641
435.3000	0.99353	256.331	0.730612
435.2000	0.995419	256.33	0.730599
435.1000	0.998508	256.33	0.730595
435.0000	1.00012	256.33	0.730605
434.9000	1.00172	256.331	0.730615
434.8000	1.00314	256.331	0.730617
434.7000	1.00188	256.333	0.730638
434.6000	0.998968	256.335	0.730666
434.5000	0.999554	256.337	0.730693
434.4000	1.00096	256.339	0.73071
434.3000	1.00075	256.341	0.730745
434.2000	0.999609	256.346	0.730805
434.1000	0.997769	256.351	0.730876
434.0000	0.994525	256.357	0.730945
433.9000	0.991443	256.36	0.730992
433.8000	0.990488	256.363	0.73103
433.7000	0.987067	256.367	0.731078
433.6000	0.981259	256.372	0.73114
433.5000	0.974274	256.375	0.731184
433.4000	0.966034	256.378	0.731221
433.3000	0.957211	256.38	0.731247
433.2000	0.947867	256.382	0.731269
433.1000	0.938852	256.382	0.73128
433.0000	0.93262	256.382	0.731269
432.9000	0.923935	256.381	0.731265
432.8000	0.91629	256.38	0.731246
432.7000	0.907773	256.379	0.73123
432.6000	0.901334	256.375	0.731185
432.5000	0.896216	256.371	0.731131
432.4000	0.891461	256.366	0.731064
432.3000	0.884543	256.361	0.731002
432.2000	0.877393	256.355	0.730925
432.1000	0.871036	256.349	0.730841
432.0000	0.863065	256.341	0.730743
431.9000	0.855554	256.334	0.730648
431.8000	0.84946	256.325	0.73054
431.7000	0.842764	256.316	0.730416
431.6000	0.834549	256.305	0.730282
431.5000	0.825888	256.294	0.730134
431.4000	0.818781	256.283	0.729989
431.3000	0.813406	256.272	0.729845
431.2000	0.807889	256.26	0.729694
431.1000	0.800616	256.248	0.729536
431.0000	0.796677	256.236	0.729378
430.9000	0.796921	256.223	0.729217
430.8000	0.801239	256.211	0.729052
430.7000	0.805127	256.198	0.728884
430.6000	0.809622	256.184	0.728709
430.5000	0.813403	256.171	0.728534
430.4000	0.815802	256.158	0.728366
430.3000	0.81608	256.144	0.728191
430.2000	0.813715	256.131	0.728013
430.1000	0.809946	256.117	0.727841
430.0000	0.807452	256.102	0.727647
429.9000	0.807031	256.087	0.727453
429.8000	0.805603	256.072	0.727252
429.7000	0.80412	256.055	0.727036
429.6000	0.804837	256.039	0.726827
429.5000	0.807092	256.023	0.726619
429.4000	0.807864	256.008	0.726418
429.3000	0.806656	255.991	0.726201
429.2000	0.807233	255.975	0.725997
429.1000	0.807709	255.959	0.725793
429.0000	0.809656	255.944	0.72559
428.9000	0.813245	255.927	0.725379
428.8000	0.820294	255.911	0.725163
428.7000	0.826895	255.896	0.724967
428.6000	0.831818	255.881	0.724775
428.5000	0.836444	255.864	0.724559
428.4000	0.842804	255.848	0.724348
428.3000	0.849554	255.833	0.724155
428.2000	0.859177	255.818	0.723957
428.1000	0.865982	255.802	0.723749
428.0000	0.871228	255.785	0.723538
427.9000	0.877286	255.77	0.723332
427.8000	0.884592	255.754	0.723124
427.7000	0.890405	255.738	0.722916
427.6000	0.894733	255.721	0.722702
427.5000	0.896201	255.705	0.722491
427.4000	0.896008	255.689	0.722286
427.3000	0.896649	255.673	0.722078
427.2000	0.894168	255.657	0.721865
427.1000	0.890967	255.641	0.721661
427.0000	0.890033	255.624	0.721448
426.9000	0.890375	255.609	0.721248
426.8000	0.890073	255.593	0.721037
426.7000	0.890012	255.576	0.720823
426.6000	0.890775	255.559	0.7206
426.5000	0.890454	255.542	0.720377
426.4000	0.888437	255.525	0.720155
426.3000	0.887851	255.507	0.719925
426.2000	0.885678	255.488	0.71968
426.1000	0.882211	255.469	0.719438
426.0000	0.878085	255.45	0.719185
425.9000	0.875714	255.431	0.718938
425.8000	0.874939	255.41	0.71867
425.7000	0.876974	255.389	0.718391
425.6000	0.879959	255.367	0.718116
425.5000	0.881357	255.347	0.717844
425.4000	0.884128	255.324	0.717556
425.3000	0.889737	255.301	0.717249
425.2000	0.897693	255.277	0.716948
425.1000	0.906073	255.254	0.71664
425.0000	0.912094	255.229	0.716324
424.9000	0.9168	255.204	0.715997
424.8000	0.920764	255.179	0.715669
424.7000	0.922293	255.153	0.715331
424.6000	0.924127	255.125	0.714976
424.5000	0.92944	255.097	0.714607
424.4000	0.93327	255.068	0.714233
424.3000	0.937671	255.04	0.713865
424.2000	0.940106	255.011	0.713492
424.1000	0.93941	254.981	0.713106
424.0000	0.939575	254.951	0.712717
423.9000	0.938495	254.922	0.712338
423.8000	0.935953	254.893	0.711957
423.7000	0.93324	254.862	0.71156
423.6000	0.930319	254.832	0.711169
423.5000	0.928043	254.803	0.71079
423.4000	0.923486	254.774	0.710419
423.3000	0.921362	254.745	0.710047
423.2000	0.922934	254.717	0.709685
423.1000	0.921527	254.692	0.709349
423.0000	0.919757	254.666	0.709015
422.9000	0.917926	254.64	0.708687
422.8000	0.917441	254.616	0.708364
422.7000	0.914835	254.593	0.708077
422.6000	0.908182	254.572	0.707804
422.5000	0.897772	254.552	0.707539
422.4000	0.888742	254.532	0.707283
422.3000	0.878314	254.513	0.70704
422.2000	0.868704	254.496	0.706811
422.1000	0.858478	254.479	0.706599
422.0000	0.846304	254.464	0.706396
421.9000	0.836786	254.449	0.70621
421.8000	0.828311	254.437	0.706046
421.7000	0.823264	254.425	0.705897
421.6000	0.819513	254.415	0.705761
421.5000	0.817535	254.405	0.705638
421.4000	0.817407	254.397	0.705525
421.3000	0.816541	254.389	0.705429
421.2000	0.815063	254.383	0.705344
421.1000	0.814627	254.376	0.705258
421.0000	0.816614	254.37	0.70518
420.9000	0.81879	254.365	0.705113
420.8000	0.817834	254.361	0.705059
420.7000	0.81842	254.355	0.70499
420.6000	0.81712	254.351	0.704928
420.5000	0.813785	254.346	0.704874
420.4000	0.808792	254.342	0.70482
420.3000	0.804782	254.337	0.704755
420.2000	0.800668	254.333	0.704703
420.1000	0.792502	254.33	0.704655
420.0000	0.782916	254.326	0.704608
419.9000	0.770666	254.321	0.704547
419.8000	0.758588	254.318	0.704503
419.7000	0.745175	254.315	0.704465
419.6000	0.73082	254.312	0.704426
419.5000	0.71489	254.308	0.704377
419.4000	0.699826	254.305	0.704342
419.3000	0.685724	254.303	0.704312
419.2000	0.674423	254.301	0.704282
419.1000	0.66597	254.297	0.704237
419.0000	0.656082	254.295	0.704206
418.9000	0.648087	254.292	0.704172
418.8000	0.64097	254.289	0.704126
418.7000	0.633887	254.286	0.704084
418.6000	0.626065	254.283	0.70405
418.5000	0.617804	254.28	0.704016
418.4000	0.608597	254.277	0.703973
418.3000	0.600702	254.274	0.703937
418.2000	0.596921	254.273	0.703915
418.1000	0.59639	254.271	0.7039
418.0000	0.59714	254.27	0.703877
417.9000	0.599332	254.269	0.703864
417.8000	0.602106	254.268	0.70386
417.7000	0.603751	254.268	0.703851
417.6000	0.606848	254.266	0.703831
417.5000	0.609235	254.266	0.703833
417.4000	0.610193	254.267	0.703843
417.3000	0.612473	254.268	0.70385
417.2000	0.615823	254.269	0.703864
417.1000	0.617596	254.27	0.703879
417.0000	0.618634	254.272	0.703903
416.9000	0.619498	254.275	0.70395
416.8000	0.619629	254.279	0.704003
416.7000	0.618408	254.284	0.704059
416.6000	0.615469	254.289	0.70413
416.5000	0.615018	254.296	0.70422
416.4000	0.61427	254.304	0.704323
416.3000	0.611783	254.312	0.704429
416.2000	0.605511	254.322	0.70455
416.1000	0.598083	254.332	0.704685
416.0000	0.588879	254.342	0.704819
415.9000	0.581482	254.353	0.704963
415.8000	0.577176	254.366	0.705125
415.7000	0.571249	254.379	0.705298
415.6000	0.565884	254.393	0.705477
415.5000	0.563437	254.407	0.705654
415.4000	0.561871	254.421	0.705846
415.3000	0.560483	254.437	0.706048
415.2000	0.55889	254.452	0.706242
415.1000	0.559512	254.467	0.706436
415.0000	0.55896	254.483	0.706648
414.9000	0.557928	254.499	0.706851
414.8000	0.555066	254.513	0.707039
414.7000	0.553711	254.527	0.707222
414.6000	0.554562	254.542	0.707404
414.5000	0.556241	254.555	0.707579
414.4000	0.55675	254.568	0.707743
414.3000	0.556265	254.58	0.707899
414.2000	0.555469	254.591	0.708048
414.1000	0.553506	254.601	0.708178
414.0000	0.552145	254.611	0.708303
413.9000	0.55141	254.621	0.708428
413.8000	0.550729	254.629	0.708533
413.7000	0.553101	254.636	0.708633
413.6000	0.554584	254.643	0.708719
413.5000	0.555295	254.65	0.708805
413.4000	0.55596	254.655	0.70888
413.3000	0.555237	254.66	0.708944
413.2000	0.557126	254.665	0.709007
413.1000	0.558066	254.669	0.709051
413.0000	0.560883	254.672	0.709099
412.9000	0.56293	254.676	0.709152
412.8000	0.56434	254.679	0.709192
412.7000	0.565976	254.682	0.70923
412.6000	0.567883	254.686	0.709274
412.5000	0.569217	254.689	0.709319
412.4000	0.570135	254.692	0.709355
412.3000	0.568521	254.696	0.709403
412.2000	0.565744	254.7	0.709456
412.1000	0.560754	254.705	0.709521
412.0000	0.55455	254.71	0.709589
411.9000	0.547528	254.716	0.709665
411.8000	0.544727	254.723	0.709762
411.7000	0.543671	254.73	0.709847
411.6000	0.542557	254.737	0.709941
411.5000	0.540857	254.746	0.710061
411.4000	0.53811	254.754	0.710159
411.3000	0.538943	254.762	0.710258
411.2000	0.540375	254.772	0.710387
411.1000	0.543402	254.782	0.710526
411.0000	0.546512	254.791	0.710645
410.9000	0.548688	254.801	0.710772
410.8000	0.549994	254.812	0.710915
410.7000	0.552683	254.824	0.711068
410.6000	0.555292	254.837	0.711236
410.5000	0.557947	254.852	0.711426
410.4000	0.560138	254.867	0.711619
410.3000	0.562909	254.882	0.711815
410.2000	0.565192	254.898	0.712021
410.1000	0.567398	254.915	0.712246
410.0000	0.568576	254.932	0.712464
409.9000	0.569006	254.949	0.712684
409.8000	0.569162	254.966	0.712906
409.7000	0.56637	254.983	0.713134
409.6000	0.56329	255.002	0.713371
409.5000	0.560995	255.021	0.713625
409.4000	0.559711	255.041	0.713882
409.3000	0.558118	255.061	0.714143
409.2000	0.555005	255.081	0.714399
409.1000	0.552051	255.102	0.714668
409.0000	0.543875	255.123	0.714942
408.9000	0.534781	255.146	0.715242
408.8000	0.526221	255.169	0.715541
408.7000	0.516739	255.192	0.71584
408.6000	0.508328	255.217	0.716161
408.5000	0.499564	255.241	0.71648
408.4000	0.492694	255.265	0.716792
408.3000	0.488361	255.291	0.717128
408.2000	0.485641	255.317	0.71746
408.1000	0.481842	255.343	0.717803
408.0000	0.480292	255.369	0.718133
407.9000	0.48082	255.397	0.718498
407.8000	0.480923	255.424	0.718844
407.7000	0.483002	255.451	0.719202
407.6000	0.485599	255.478	0.719555
407.5000	0.488538	255.506	0.719913
407.4000	0.493076	255.533	0.720267
407.3000	0.499014	255.56	0.720607
407.2000	0.505594	255.587	0.720964
407.1000	0.513095	255.614	0.721313
407.0000	0.519666	255.641	0.721668
406.9000	0.524789	255.67	0.722041
406.8000	0.529602	255.698	0.722407
406.7000	0.534717	255.725	0.72275
406.6000	0.538727	255.751	0.723096
406.5000	0.543286	255.779	0.723454
406.4000	0.547351	255.806	0.723801
406.3000	0.548083	255.833	0.72415
406.2000	0.546042	255.86	0.724499
406.1000	0.545431	255.886	0.724838
406.0000	0.546432	255.911	0.725166
405.9000	0.546124	255.936	0.725494
405.8000	0.547729	255.961	0.725816
405.7000	0.548926	255.986	0.726142
405.6000	0.548151	256.011	0.726465
405.5000	0.548666	256.036	0.726781
405.4000	0.549789	256.06	0.727094
405.3000	0.550189	256.083	0.727402
405.2000	0.550821	256.107	0.72771
405.1000	0.551025	256.13	0.728008
405.0000	0.547351	256.152	0.728293
404.9000	0.541425	256.174	0.728581
404.8000	0.536591	256.197	0.728872
404.7000	0.530353	256.219	0.729154
404.6000	0.526587	256.24	0.729432
404.5000	0.524033	256.26	0.729689
404.4000	0.521722	256.281	0.729959
404.3000	0.519894	256.3	0.730213
404.2000	0.518378	256.319	0.730457
404.1000	0.515619	256.337	0.730688
404.0000	0.513904	256.355	0.730924
403.9000	0.514301	256.371	0.731129
403.8000	0.515497	256.386	0.731331
403.7000	0.516238	256.402	0.731532
403.6000	0.516772	256.416	0.73172
403.5000	0.518015	256.428	0.731878
403.4000	0.522458	256.441	0.732035
403.3000	0.529376	256.453	0.732193
403.2000	0.536438	256.463	0.732324
403.1000	0.543961	256.473	0.732459
403.0000	0.550095	256.484	0.732593
402.9000	0.556741	256.492	0.732707
402.8000	0.563199	256.5	0.732799
402.7000	0.5677	256.507	0.73289
402.6000	0.570673	256.513	0.73298
402.5000	0.572702	256.52	0.733062
402.4000	0.571472	256.526	0.733138
402.3000	0.568655	256.53	0.733195
402.2000	0.565192	256.533	0.733229
402.1000	0.562729	256.535	0.733258
402.0000	0.558218	256.537	0.733286
401.9000	0.553894	256.539	0.73331
401.8000	0.550784	256.54	0.733325
401.7000	0.547708	256.541	0.73334
401.6000	0.54238	256.543	0.733367
401.5000	0.536258	256.545	0.733391
401.4000	0.531549	256.547	0.733413
401.3000	0.52785	256.549	0.733435
401.2000	0.5241	256.55	0.733451
401.1000	0.520602	256.552	0.733474
401.0000	0.517279	256.555	0.733514
400.9000	0.513153	256.558	0.73356
400.8000	0.50784	256.562	0.733609
400.7000	0.505795	256.567	0.73367
400.6000	0.506213	256.57	0.733719
400.5000	0.507764	256.574	0.733767
400.4000	0.509711	256.58	0.733842
400.3000	0.510944	256.586	0.733914
400.2000	0.509811	256.591	0.733979
400.1000	0.506195	256.598	0.734072
400.0000	0.500708	256.605	0.734166
399.9000	0.49491	256.613	0.734266
399.8000	0.487296	256.62	0.734363
399.7000	0.480823	256.629	0.734475
399.6000	0.474576	256.638	0.734595
399.5000	0.470129	256.648	0.734725
399.4000	0.465701	256.659	0.734864
399.3000	0.46008	256.671	0.735018
399.2000	0.452145	256.683	0.735179
399.1000	0.443796	256.696	0.735347
399.0000	0.436487	256.71	0.735531
398.9000	0.429617	256.724	0.735717
398.8000	0.420749	256.74	0.735922
398.7000	0.410651	256.756	0.736128
398.6000	0.403604	256.772	0.736332
398.5000	0.394846	256.789	0.736558
398.4000	0.384793	256.809	0.736811
398.3000	0.373935	256.829	0.737068
398.2000	0.362189	256.849	0.737332
398.1000	0.349387	256.87	0.73761
398.0000	0.339542	256.893	0.737898
397.9000	0.331122	256.916	0.738202
397.8000	0.323615	256.94	0.738515
397.7000	0.315195	256.965	0.73884
397.6000	0.307343	256.99	0.739165
397.5000	0.299057	257.017	0.739505
397.4000	0.293066	257.044	0.739862
397.3000	0.289838	257.072	0.74022
397.2000	0.286887	257.101	0.7406
397.1000	0.279913	257.13	0.740982
397.0000	0.273105	257.161	0.741372
396.9000	0.270087	257.192	0.741784
396.8000	0.266376	257.225	0.74221
396.7000	0.262625	257.258	0.742641
396.6000	0.258044	257.292	0.743083
396.5000	0.25079	257.328	0.743543
396.4000	0.244046	257.364	0.744007
396.3000	0.236487	257.401	0.744489
396.2000	0.229407	257.439	0.744987
396.1000	0.222861	257.478	0.745496
396.0000	0.213998	257.518	0.74601
395.9000	0.203912	257.56	0.74655
395.8000	0.196915	257.602	0.747099
395.7000	0.187384	257.646	0.747665
395.6000	0.175327	257.691	0.748248
395.5000	0.164716	257.736	0.748839
395.4000	0.156943	257.782	0.749434
395.3000	0.153775	257.829	0.750038
395.2000	0.150946	257.877	0.750666
395.1000	0.146039	257.926	0.751304
395.0000	0.135867	257.977	0.751958
394.9000	0.125491	258.029	0.752634
394.8000	0.117337	258.082	0.753318
394.7000	0.110632	258.135	0.754009
394.6000	0.100381	258.19	0.754728
394.5000	0.0904114	258.246	0.755455
394.4000	0.0832184	258.303	0.756193
394.3000	0.0772247	258.362	0.756949
394.2000	0.0715301	258.421	0.757726
394.1000	0.0685944	258.481	0.758503
394.0000	0.0679932	258.543	0.759296
393.9000	0.0691528	258.604	0.7601
393.8000	0.0720398	258.667	0.760912
393.7000	0.0757782	258.731	0.761744
393.6000	0.077182	258.796	0.762585
393.5000	0.0773956	258.861	0.763433
393.4000	0.0755798	258.928	0.764294
393.3000	0.0741943	258.994	0.765156
393.2000	0.0748413	259.061	0.766028
393.1000	0.0754089	259.129	0.766904
393.0000	0.0754395	259.197	0.767789
392.9000	0.073999	259.265	0.768666
392.8000	0.0737457	259.333	0.769548
392.7000	0.076712	259.401	0.770435
392.6000	0.0810303	259.47	0.771326
392.5000	0.0871094	259.539	0.772215
392.4000	0.0935577	259.607	0.773103
392.3000	0.100525	259.676	0.773995
392.2000	0.10661	259.745	0.774889
392.1000	0.115256	259.814	0.775789
392.0000	0.122797	259.883	0.776676
391.9000	0.128287	259.952	0.777572
391.8000	0.136984	260.02	0.778463
391.7000	0.148944	260.088	0.779338
391.6000	0.160379	260.156	0.780222
391.5000	0.172882	260.223	0.781097
391.4000	0.184204	260.291	0.781974
391.3000	0.193027	260.358	0.782847
391.2000	0.198318	260.425	0.783713
391.1000	0.204718	260.491	0.784574
391.0000	0.213123	260.558	0.785435
390.9000	0.223175	260.623	0.786275
390.8000	0.233514	260.688	0.78712
390.7000	0.24418	260.753	0.78796
390.6000	0.253516	260.817	0.788795
390.5000	0.261508	260.881	0.789627
390.4000	0.269446	260.945	0.790455
390.3000	0.27926	261.008	0.791274
390.2000	0.289069	261.07	0.792077
390.1000	0.29902	261.131	0.79287
390.0000	0.309961	261.192	0.793659
389.9000	0.31947	261.253	0.794446
389.8000	0.328116	261.313	0.795229
389.7000	0.336914	261.373	0.796004
389.6000	0.3439	261.432	0.796775
389.5000	0.350354	261.491	0.797538
389.4000	0.355444	261.55	0.798303
389.3000	0.362167	261.609	0.799064
389.2000	0.372882	261.667	0.799818
389.1000	0.383746	261.725	0.800571
389.0000	0.391803	261.782	0.801308
388.9000	0.399228	261.838	0.802043
388.8000	0.409241	261.895	0.802776
388.7000	0.420517	261.951	0.803507
388.6000	0.430188	262.007	0.804231
388.5000	0.43797	262.061	0.804934
388.4000	0.446902	262.116	0.805645
388.3000	0.45834	262.17	0.806347
388.2000	0.471481	262.224	0.807044
388.1000	0.48298	262.278	0.807745
388.0000	0.495758	262.331	0.80843
387.9000	0.509525	262.382	0.809099
387.8000	0.523575	262.434	0.809766
387.7000	0.538651	262.485	0.810433
387.6000	0.553876	262.536	0.811098
387.5000	0.567358	262.588	0.811763
387.4000	0.580359	262.638	0.812419
387.3000	0.594464	262.688	0.813068
387.2000	0.607474	262.738	0.813714
387.1000	0.619669	262.789	0.814367
387.0000	0.628604	262.839	0.815017
386.9000	0.63638	262.889	0.815666
386.8000	0.640604	262.938	0.816307
